importAction,cityId,sourceCityId,countryIso2,countryIso3,countryNameEn,countryNameAr,continent,continentAr,subregion,subregionAr,regionCode,regionNameEn,regionNameAr,regionMatchStatus,cityNameEn,cityNameAr,localName,cityAscii,capitalRole,cityType,isCountryCapital,isAdministrativeCapital,isMajorCity,isStudyCityCandidate,isUniversityCityCandidate,isTestCenterCityCandidate,latitude,longitude,timezone,population,populationTier,selectionRankInCountry,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,city_cm_garoua,1120803808,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NO,North,,FUZZY_MATCH_REVIEW,Garoua,,Garoua,Garoua,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,9.3000,13.4000,,600000,MAJOR_500K_PLUS,5,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_maroua,1120956931,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Extrême-Nord,,REGION_NOT_MATCHED,Maroua,,Maroua,Maroua,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,10.5971,14.3157,,201371,MEDIUM_100K_PLUS,6,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_ngaoundere,1120011020,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-AD,Adamaoua,,MATCHED_BY_NORMALIZED_NAME,Ngaoundere,,Ngaoundéré,Ngaoundere,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,7.3167,13.5833,,189800,MEDIUM_100K_PLUS,7,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_buea,1120497849,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-SW,South-West,,MATCHED_BY_NORMALIZED_NAME,Buea,,Buea,Buea,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.1667,9.2333,,131325,MEDIUM_100K_PLUS,8,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_bertoua,1120406967,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-ES,East,,FUZZY_MATCH_REVIEW,Bertoua,,Bertoua,Bertoua,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.5833,13.6833,,88462,SMALL_MAJOR_50K_PLUS,9,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_ebolowa,1120924207,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-SU,South,,FUZZY_MATCH_REVIEW,Ebolowa,,Ébolowa,Ebolowa,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,2.9167,11.1500,,76885,SMALL_MAJOR_50K_PLUS,10,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_nkongsamba,1120972098,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-LT,Littoral,,MATCHED_BY_NORMALIZED_NAME,Nkongsamba,,Nkongsamba,Nkongsamba,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.9500,9.9333,,135405,MEDIUM_100K_PLUS,11,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_bibemi,1120285705,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NO,North,,FUZZY_MATCH_REVIEW,Bibemi,,Bibémi,Bibemi,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,9.3167,13.8833,,133191,MEDIUM_100K_PLUS,12,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_kousseri,1120996697,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Extrême-Nord,,REGION_NOT_MATCHED,Kousseri,,Kousséri,Kousseri,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,12.0833,15.0333,,101246,MEDIUM_100K_PLUS,13,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_bogo,1120371347,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Extrême-Nord,,REGION_NOT_MATCHED,Bogo,,Bogo,Bogo,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,10.7340,14.6080,,95230,SMALL_MAJOR_50K_PLUS,14,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_widekum,1120813839,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NW,North-West,,MATCHED_BY_NORMALIZED_NAME,Widekum,,Widekum,Widekum,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.8717,9.7706,,86822,SMALL_MAJOR_50K_PLUS,15,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_maga,1120666970,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Extrême-Nord,,REGION_NOT_MATCHED,Maga,,Maga,Maga,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,10.8500,14.9333,,85100,SMALL_MAJOR_50K_PLUS,16,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_foumban,1120088650,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-OU,West,,FUZZY_MATCH_REVIEW,Foumban,,Foumban,Foumban,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.7167,10.9167,,83522,SMALL_MAJOR_50K_PLUS,17,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_bafut,1120828506,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NW,North-West,,MATCHED_BY_NORMALIZED_NAME,Bafut,,Bafut,Bafut,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,6.0833,10.1000,,80305,SMALL_MAJOR_50K_PLUS,18,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_kumbo,1120679288,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NW,North-West,,MATCHED_BY_NORMALIZED_NAME,Kumbo,,Kumbo,Kumbo,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,6.2050,10.6850,,80212,SMALL_MAJOR_50K_PLUS,19,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_eseka,1120064220,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-CE,Centre,,MATCHED_BY_NORMALIZED_NAME,Eseka,,Eséka,Eseka,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,3.6500,10.7667,,79500,SMALL_MAJOR_50K_PLUS,20,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_tiko,1120287576,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-SW,South-West,,MATCHED_BY_NORMALIZED_NAME,Tiko,,Tiko,Tiko,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.0750,9.3600,,78885,SMALL_MAJOR_50K_PLUS,21,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_dschang,1120569504,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-OU,West,,FUZZY_MATCH_REVIEW,Dschang,,Dschang,Dschang,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.4500,10.0667,,76524,SMALL_MAJOR_50K_PLUS,22,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_edea,1120546542,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-LT,Littoral,,MATCHED_BY_NORMALIZED_NAME,Edea,,Edéa,Edea,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,3.8000,10.1333,,73128,SMALL_MAJOR_50K_PLUS,23,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_tibati,1120299131,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-AD,Adamaoua,,MATCHED_BY_NORMALIZED_NAME,Tibati,,Tibati,Tibati,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,6.4667,12.6333,,72081,SMALL_MAJOR_50K_PLUS,24,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_melong,1120198694,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-LT,Littoral,,MATCHED_BY_NORMALIZED_NAME,Melong,,Melong,Melong,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.1211,9.9528,,71189,SMALL_MAJOR_50K_PLUS,25,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_bafia,1120310806,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-CE,Centre,,MATCHED_BY_NORMALIZED_NAME,Bafia,,Bafia,Bafia,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.7500,11.2167,,69270,SMALL_MAJOR_50K_PLUS,26,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_guider,1120662630,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-NO,North,,FUZZY_MATCH_REVIEW,Guider,,Guider,Guider,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,9.9342,13.9486,,65165,SMALL_MAJOR_50K_PLUS,27,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_sangmelima,1120387598,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-SU,South,,FUZZY_MATCH_REVIEW,Sangmelima,,Sangmélima,Sangmelima,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,2.9333,11.9833,,64227,SMALL_MAJOR_50K_PLUS,28,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_mbalmayo,1120049681,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-CE,Centre,,MATCHED_BY_NORMALIZED_NAME,Mbalmayo,,Mbalmayo,Mbalmayo,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,3.5167,11.5000,,60091,SMALL_MAJOR_50K_PLUS,29,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_kribi,1120360100,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-SU,South,,FUZZY_MATCH_REVIEW,Kribi,,Kribi,Kribi,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,2.9350,9.9100,,60000,SMALL_MAJOR_50K_PLUS,30,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_foumbot,1120775025,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-OU,West,,FUZZY_MATCH_REVIEW,Foumbot,,Foumbot,Foumbot,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.5000,10.6333,,57367,SMALL_MAJOR_50K_PLUS,31,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_mora,1120392077,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Extrême-Nord,,REGION_NOT_MATCHED,Mora,,Mora,Mora,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,11.0500,14.1500,,53667,SMALL_MAJOR_50K_PLUS,32,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cm_baham,1120072101,CM,CMR,Cameroon,الكاميرون,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CM-OU,West,,FUZZY_MATCH_REVIEW,Baham,,Baham,Baham,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,5.3333,10.4000,,51500,SMALL_MAJOR_50K_PLUS,33,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cf_bangui,1140080881,CF,CAF,Central African Republic,جمهورية أفريقيا الوسطى,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CF-BGF,Bangui,,MATCHED_BY_NORMALIZED_NAME,Bangui,بانغي,Bangui,Bangui,primary,CAPITAL_CITY,true,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.3733,18.5628,,889231,MAJOR_500K_PLUS,1,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,PARTIAL_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cf_bimbo,1140257478,CF,CAF,Central African Republic,جمهورية أفريقيا الوسطى,Africa,إفريقيا,Middle Africa,وسط إفريقيا,CF-MP,Ombella-Mpoko,,MATCHED_BY_NORMALIZED_NAME,Bimbo,,Bimbo,Bimbo,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.2558,18.4042,,124176,MEDIUM_100K_PLUS,2,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_cf_berberati,1140239733,CF,CAF,Central African Republic,جمهورية أفريقيا الوسطى,Africa,إفريقيا,Middle Africa,وسط إفريقيا,,Mambéré-Kadéï,,REGION_NOT_MATCHED,Berberati,,Berbérati,Berberati,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,4.2614,15.7894,,76918,SMALL_MAJOR_50K_PLUS,3,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
