importAction,regionId,countryIso2,countryIso3,countryNameEn,countryNameAr,countryOfficialNameEn,continent,continentAr,subregion,subregionAr,regionCode,parentRegionCode,parentRegionNameEn,adminLevel,regionType,regionTypeRaw,nameEn,nameAr,localName,isActive,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,reg_lt_14,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-14,LT-MR,Marijampolės apskritis,2,municipality,Municipality,Kalvarija,,Kalvarija,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_15,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-15,LT-KU,Kauno apskritis,2,city_municipality,City municipality,Kauno miestas,,Kauno miestas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_16,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-16,LT-KU,Kauno apskritis,2,district_municipality,District municipality,Kaunas,,Kaunas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_17,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-17,LT-MR,Marijampolės apskritis,2,municipality,Municipality,Kazlų Rūdos,,Kazlų Rūdos,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_18,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-18,LT-KU,Kauno apskritis,2,district_municipality,District municipality,Kėdainiai,,Kėdainiai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_19,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-19,LT-SA,Šiaulių apskritis,2,district_municipality,District municipality,Kelmė,,Kelmė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_20,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-20,LT-KL,Klaipėdos apskritis,2,city_municipality,City municipality,Klaipėdos miestas,,Klaipėdos miestas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_21,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-21,LT-KL,Klaipėdos apskritis,2,district_municipality,District municipality,Klaipėda,,Klaipėda,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_22,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-22,LT-KL,Klaipėdos apskritis,2,district_municipality,District municipality,Kretinga,,Kretinga,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_23,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-23,LT-PN,Panevėžio apskritis,2,district_municipality,District municipality,Kupiškis,,Kupiškis,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_24,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-24,LT-AL,Alytaus apskritis,2,district_municipality,District municipality,Lazdijai,,Lazdijai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_25,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-25,LT-MR,Marijampolės apskritis,2,district_municipality,District municipality,Marijampolė,,Marijampolė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_26,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-26,LT-TE,Telšių apskritis,2,district_municipality,District municipality,Mažeikiai,,Mažeikiai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_27,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-27,LT-UT,Utenos apskritis,2,district_municipality,District municipality,Molėtai,,Molėtai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_28,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-28,LT-KL,Klaipėdos apskritis,2,municipality,Municipality,Neringa,,Neringa,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_29,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-29,LT-TA,Tauragės apskritis,2,municipality,Municipality,Pagėgiai,,Pagėgiai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_30,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-30,LT-SA,Šiaulių apskritis,2,district_municipality,District municipality,Pakruojis,,Pakruojis,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_31,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-31,LT-KL,Klaipėdos apskritis,2,city_municipality,City municipality,Palangos miestas,,Palangos miestas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_32,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-32,LT-PN,Panevėžio apskritis,2,city_municipality,City municipality,Panevėžio miestas,,Panevėžio miestas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_33,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-33,LT-PN,Panevėžio apskritis,2,district_municipality,District municipality,Panevėžys,,Panevėžys,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_34,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-34,LT-PN,Panevėžio apskritis,2,district_municipality,District municipality,Pasvalys,,Pasvalys,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_35,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-35,LT-TE,Telšių apskritis,2,district_municipality,District municipality,Plungė,,Plungė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_36,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-36,LT-KU,Kauno apskritis,2,district_municipality,District municipality,Prienai,,Prienai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_37,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-37,LT-SA,Šiaulių apskritis,2,district_municipality,District municipality,Radviliškis,,Radviliškis,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_38,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-38,LT-KU,Kauno apskritis,2,district_municipality,District municipality,Raseiniai,,Raseiniai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_39,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-39,LT-TE,Telšių apskritis,2,municipality,Municipality,Rietavas,,Rietavas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_40,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-40,LT-PN,Panevėžio apskritis,2,district_municipality,District municipality,Rokiškis,,Rokiškis,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_41,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-41,LT-MR,Marijampolės apskritis,2,district_municipality,District municipality,Šakiai,,Šakiai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_42,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-42,LT-VL,Vilniaus apskritis,2,district_municipality,District municipality,Šalčininkai,,Šalčininkai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_43,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-43,LT-SA,Šiaulių apskritis,2,city_municipality,City municipality,Šiaulių miestas,,Šiaulių miestas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_44,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-44,LT-SA,Šiaulių apskritis,2,district_municipality,District municipality,Šiauliai,,Šiauliai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_45,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-45,LT-TA,Tauragės apskritis,2,district_municipality,District municipality,Šilalė,,Šilalė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_46,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-46,LT-KL,Klaipėdos apskritis,2,district_municipality,District municipality,Šilutė,,Šilutė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_47,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-47,LT-VL,Vilniaus apskritis,2,district_municipality,District municipality,Širvintos,,Širvintos,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_48,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-48,LT-KL,Klaipėdos apskritis,2,district_municipality,District municipality,Skuodas,,Skuodas,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_49,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-49,LT-VL,Vilniaus apskritis,2,district_municipality,District municipality,Švenčionys,,Švenčionys,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_50,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-50,LT-TA,Tauragės apskritis,2,district_municipality,District municipality,Tauragė,,Tauragė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_51,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-51,LT-TE,Telšių apskritis,2,district_municipality,District municipality,Telšiai,,Telšiai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_52,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-52,LT-VL,Vilniaus apskritis,2,district_municipality,District municipality,Trakai,,Trakai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_lt_53,LT,LTU,Lithuania,ليتوانيا,Republic of Lithuania,Europe,أوروبا,Northern Europe,شمال أوروبا,LT-53,LT-VL,Vilniaus apskritis,2,district_municipality,District municipality,Ukmergė,,Ukmergė,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
