importAction,regionId,countryIso2,countryIso3,countryNameEn,countryNameAr,countryOfficialNameEn,continent,continentAr,subregion,subregionAr,regionCode,parentRegionCode,parentRegionNameEn,adminLevel,regionType,regionTypeRaw,nameEn,nameAr,localName,isActive,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,reg_kr_42,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-42,,,1,special_self_governing_province,Special self-governing province,Gangwon-teukbyeoljachido,,Gangwon-teukbyeoljachido,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_43,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-43,,,1,province,Province,Chungcheongbuk-do,,Chungcheongbuk-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_44,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-44,,,1,province,Province,Chungcheongnam-do,,Chungcheongnam-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_45,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-45,,,1,province,Province,Jeollabuk-do,,Jeollabuk-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_46,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-46,,,1,province,Province,Jeollanam-do,,Jeollanam-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_47,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-47,,,1,province,Province,Gyeongsangbuk-do,,Gyeongsangbuk-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_48,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-48,,,1,province,Province,Gyeongsangnam-do,,Gyeongsangnam-do,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_49,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-49,,,1,special_self_governing_province,Special self-governing province,Jeju-teukbyeoljachido,,Jeju-teukbyeoljachido,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kr_50,KR,KOR,"Korea, Republic of",كوريا الجنوبية,,Asia,آسيا,Eastern Asia,شرق آسيا,KR-50,,,1,special_self_governing_city,Special self-governing city,Sejong,,Sejong,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_ah,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-AH,,,1,governorate,Governorate,Al Aḩmadī,,Al Aḩmadī,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_fa,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-FA,,,1,governorate,Governorate,Al Farwānīyah,,Al Farwānīyah,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_ha,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-HA,,,1,governorate,Governorate,Ḩawallī,,Ḩawallī,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_ja,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-JA,,,1,governorate,Governorate,Al Jahrā’,,Al Jahrā’,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_ku,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-KU,,,1,governorate,Governorate,Al ‘Āşimah,,Al ‘Āşimah,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kw_mu,KW,KWT,Kuwait,الكويت,State of Kuwait,Asia,آسيا,Western Asia,غرب آسيا,KW-MU,,,1,governorate,Governorate,Mubārak al Kabīr,,Mubārak al Kabīr,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_10,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-10,,,1,region,Region,Abajskaja oblast’,,Abajskaja oblast’,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_11,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-11,,,1,region,Region,Akmolinskaja oblast',,Akmolinskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_15,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-15,,,1,region,Region,Aktjubinskaja oblast',,Aktjubinskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_19,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-19,,,1,region,Region,Almatinskaja oblast',,Almatinskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_23,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-23,,,1,region,Region,Atyrauskaja oblast',,Atyrauskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_27,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-27,,,1,region,Region,Batys Qazaqstan oblysy,,Batys Qazaqstan oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_31,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-31,,,1,region,Region,Zhambyl oblysy,,Zhambyl oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_33,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-33,,,1,region,Region,Zhetisū oblysy,,Zhetisū oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_35,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-35,,,1,region,Region,Karagandinskaja oblast',,Karagandinskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_39,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-39,,,1,region,Region,Kostanajskaja oblast',,Kostanajskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_43,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-43,,,1,region,Region,Kyzylordinskaja oblast',,Kyzylordinskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_47,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-47,,,1,region,Region,Mangghystaū oblysy,,Mangghystaū oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_55,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-55,,,1,region,Region,Pavlodar oblysy,,Pavlodar oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_59,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-59,,,1,region,Region,Severo-Kazahstanskaja oblast',,Severo-Kazahstanskaja oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_61,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-61,,,1,region,Region,Turkestankaya oblast',,Turkestankaya oblast',true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_62,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-62,,,1,region,Region,Ulytauskaja oblast’,,Ulytauskaja oblast’,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_63,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-63,,,1,region,Region,Shyghys Qazaqstan oblysy,,Shyghys Qazaqstan oblysy,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_71,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-71,,,1,city,City,Astana,,Astana,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_75,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-75,,,1,city,City,Almaty,,Almaty,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_kz_79,KZ,KAZ,Kazakhstan,كازاخستان,Republic of Kazakhstan,Asia,آسيا,Central Asia,آسيا الوسطى,KZ-79,,,1,city,City,Shymkent,,Shymkent,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_at,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-AT,,,1,province,Province,Attapu,,Attapu,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_bk,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-BK,,,1,province,Province,Bokèo,,Bokèo,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_bl,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-BL,,,1,province,Province,Bolikhamxai,,Bolikhamxai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_ch,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-CH,,,1,province,Province,Champasak,,Champasak,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_ho,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-HO,,,1,province,Province,Houaphan,,Houaphan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_kh,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-KH,,,1,province,Province,Khammouan,,Khammouan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_lm,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-LM,,,1,province,Province,Louang Namtha,,Louang Namtha,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_lp,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-LP,,,1,province,Province,Louangphabang,,Louangphabang,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_ou,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-OU,,,1,province,Province,Oudômxai,,Oudômxai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_ph,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-PH,,,1,province,Province,Phôngsali,,Phôngsali,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_sl,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-SL,,,1,province,Province,Salavan,,Salavan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_sv,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-SV,,,1,province,Province,Savannakhét,,Savannakhét,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_vi,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-VI,,,1,province,Province,Viangchan,,Viangchan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_la_vt,LA,LAO,Lao People's Democratic Republic,لاوس,,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,LA-VT,,,1,prefecture,Prefecture,Viangchan,,Viangchan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
